'uu_width','ud_width','us_width','ss_width'
1.29458, 0.378286, 1.13821, 0.541036
1.39681, 0.535402, 1.32909, 0.460664
1.40909, 0.571016, 1.36192, 0.470502
1.40317, 0.644766, 1.41541, 0.524852
1.36869, 0.618308, 1.33222, 0.529596
1.27117, 0.569053, 1.42269, 0.612033
1.30478, 0.447697, 1.4187, 0.779978
1.23743, 0.443219, 1.45372, 0.71803
1.11447, 0.43898, 1.47322, 0.585456
0.964004, 0.460864, 1.29903, 0.535464
1.06978, 0.461551, 1.17994, 0.376009
1.00192, 0.393005, 1.04292, 0.361797
1.10102, 0.290038, 1.12789, 0.439121
1.0672, 0.493703, 1.167, 0.336361
1.09715, 0.347638, 1.05829, 0.556319
1.01997, 0.135317, 0.798622, 0.592876
1.01791, 0.148225, 0.803988, 0.521401
1.01049, 0.119533, 0.918255, 0.580862
1.00974, 0.228639, 0.823154, 0.587049
1.08238, 0.274556, 0.843162, 0.521128
1.17775, 0.463886, 0.943743, 0.589856
1.11407, 0.493164, 0.791942, 0.561578
1.30036, 0.653768, 0.629763, 0.559554
1.39302, 0.680422, 0.656446, 0.574005
1.32684, 0.72426, 0.667576, 0.676273
1.48766, 0.640381, 0.765183, 0.537356
1.36584, 0.79684, 0.804317, 0.546908
1.45589, 0.870221, 0.706195, 0.579696
1.43288, 0.880141, 0.691784, 0.678677
1.42665, 1.0531, 0.624956, 0.711632
1.2139, 1.09552, 0.47433, 0.635271
1.15595, 1.26318, 0.336221, 0.792071
1.19432, 1.23681, 0.302599, 0.817844
1.30773, 1.38707, 0.332734, 0.755275
1.3657, 1.36533, 0.37872, 0.747963
1.3657, 1.36533, 0.37872, 0.747963
1.4599, 1.4093, 0.512781, 0.725502
1.38659, 1.153, 0.50004, 0.839243
1.48701, 1.07581, 0.377367, 0.91944
1.413, 1.03534, 0.397308, 0.924354
1.47031, 0.857273, 0.412174, 0.862326
1.43751, 0.926827, 0.271012, 0.982576
1.42048, 1.01167, 0.256508, 0.816931
1.40219, 1.07494, 0.156071, 0.960565
1.49989, 0.944192, 0.282963, 1.09679
1.49989, 0.944192, 0.282963, 1.09679
1.47379, 0.846451, 0.285433, 1.0919
1.30865, 0.820065, 0.259308, 1.11798
1.41298, 0.695511, 0.294962, 1.00886
1.41837, 0.845033, 0.510927, 0.997848
1.38971, 0.839574, 0.538492, 1.05861
1.37342, 0.845127, 0.442027, 1.01061
1.29296, 0.834356, 0.391167, 0.980555
1.38962, 0.921171, 0.420925, 0.958226
1.33409, 0.751057, 0.449606, 0.958151
1.40209, 0.714635, 0.337341, 0.979681
1.34512, 0.811723, 0.162787, 0.923126
1.31874, 0.668288, 0.286637, 0.813692
1.4653, 0.878671, 0.560526, 0.937032
1.44309, 0.861777, 0.515469, 0.838588
1.44226, 0.82734, 0.410128, 0.716752
1.43577, 0.808307, 0.422373, 0.659765
1.42347, 0.857955, 0.387, 0.684055
1.36705, 0.876541, 0.457283, 0.730469
1.35952, 0.78104, 0.338994, 0.849985
1.40339, 0.936009, 0.358607, 0.77929
1.42842, 0.935731, 0.390177, 0.781593
1.46115, 0.78017, 0.556833, 0.857514
1.30575, 0.70492, 0.559665, 0.838092
1.2485, 0.605122, 0.462824, 0.858432
1.28125, 0.772007, 0.517114, 0.795757
1.23655, 0.71719, 0.593264, 0.728837
1.05717, 0.789224, 0.646251, 0.749881
0.95742, 0.590849, 0.721306, 0.812273
1.08081, 0.445366, 0.65586, 0.860211
1.01398, 0.354962, 0.555806, 1.01388
0.988772, 0.384348, 0.801887, 0.919271
0.97331, 0.410205, 0.79399, 1.09787
0.91372, 0.503515, 0.692581, 0.960042
0.86201, 0.52798, 0.60387, 0.955176
0.928428, 0.560115, 0.374846, 0.893768
0.908349, 0.457925, 0.342596, 0.849797
0.851899, 0.478723, 0.23807, 0.917616
0.918556, 0.436157, 0.265486, 0.980858
0.868317, 0.446234, 0.254569, 1.08803
0.87882, 0.447473, 0.168709, 1.21831
0.977317, 0.325623, 0.129637, 1.38302
0.878284, 0.409133, 0.284821, 1.46578
1.02335, 0.462652, 0.224559, 1.48812
1.14046, 0.421693, 0.202519, 1.42982
1.1935, 0.438483, 0.300971, 1.48884
1.1935, 0.438483, 0.300971, 1.48884
1.1935, 0.438483, 0.300971, 1.48884
1.15467, 0.564048, 0.161752, 1.42986
1.13477, 0.551298, 0.111568, 1.42796
0.914391, 0.566508, 0.215082, 1.49538
1.02566, 0.57203, 0.188783, 1.42542
1.04499, 0.603285, 0.132705, 1.41061
0.856103, 0.72391, 0.11328, 1.31395
0.834576, 0.525637, 0.259691, 1.26652
0.723238, 0.695578, 0.174654, 1.2122
0.767661, 0.728823, 0.383586, 1.10255
0.768492, 0.796188, 0.391688, 1.16601
0.774158, 0.830612, 0.250505, 1.14029
0.802743, 0.756233, 0.468155, 1.17012
0.855577, 0.693695, 0.498859, 1.2739
0.956939, 0.737307, 0.540835, 1.25545
1.01916, 0.716005, 0.640854, 1.21696
0.991775, 0.705225, 0.608679, 1.20956
0.840876, 0.675439, 0.685854, 1.25511
0.937202, 0.67746, 0.639357, 1.35694
0.922768, 0.852451, 0.479145, 1.44129
0.926758, 0.818295, 0.581159, 1.46245
1.0575, 0.845478, 0.817665, 1.49449
1.04548, 0.93661, 0.79097, 1.41015
0.99156, 0.937753, 0.710289, 1.40428
1.03961, 0.842695, 0.728396, 1.47273
1.08589, 0.998051, 0.729501, 1.49253
1.08589, 0.998051, 0.729501, 1.49253
1.08589, 0.998051, 0.729501, 1.49253
0.867597, 1.06673, 0.736907, 1.37583
0.882829, 1.18235, 0.607723, 1.43407
0.784727, 1.3049, 0.664766, 1.41236
0.829192, 1.31436, 0.622895, 1.43979
0.897973, 1.40501, 0.639258, 1.42645
0.902378, 1.35164, 0.627513, 1.33014
0.88258, 1.41681, 0.498141, 1.35727
0.896729, 1.40766, 0.565804, 1.34263
1.02634, 1.28645, 0.422675, 1.20458
1.0688, 1.34351, 0.462683, 1.23711
1.13471, 1.35436, 0.375273, 1.31176
1.17003, 1.48343, 0.382425, 1.32306
1.16842, 1.46019, 0.305426, 1.34087
1.20634, 1.45317, 0.383488, 1.14581
1.20634, 1.45317, 0.383488, 1.14581
1.3694, 1.48131, 0.386366, 1.29469
1.3694, 1.48131, 0.386366, 1.29469
1.33103, 1.44318, 0.428691, 1.31856
1.33103, 1.44318, 0.428691, 1.31856
1.33103, 1.44318, 0.428691, 1.31856
1.33103, 1.44318, 0.428691, 1.31856
1.33103, 1.44318, 0.428691, 1.31856
1.33103, 1.44318, 0.428691, 1.31856
1.33103, 1.44318, 0.428691, 1.31856
1.33103, 1.44318, 0.428691, 1.31856
1.33103, 1.44318, 0.428691, 1.31856
1.33103, 1.44318, 0.428691, 1.31856
1.33103, 1.44318, 0.428691, 1.31856
1.31262, 1.46788, 0.47539, 1.36623
1.31262, 1.46788, 0.47539, 1.36623
1.3188, 1.48897, 0.466142, 1.41097
1.3188, 1.48897, 0.466142, 1.41097
1.3188, 1.48897, 0.466142, 1.41097
1.3188, 1.48897, 0.466142, 1.41097
1.37113, 1.41202, 0.426893, 1.355
1.37113, 1.41202, 0.426893, 1.355
1.36757, 1.42927, 0.316607, 1.21306
1.47704, 1.43896, 0.163531, 1.18502
1.41266, 1.45042, 0.191698, 1.27397
1.46242, 1.41554, 0.139401, 1.38003
1.39444, 1.31012, 0.218504, 1.48072
1.35213, 1.45385, 0.157797, 1.43344
1.38672, 1.47974, 0.179429, 1.42651
1.32883, 1.47581, 0.179626, 1.38935
1.32295, 1.40939, 0.200858, 1.45169
1.29141, 1.35183, 0.236553, 1.37793
1.47043, 1.14424, 0.172356, 1.34523
1.39298, 1.08968, 0.135956, 1.38616
1.27609, 0.99466, 0.105786, 1.3825
1.30013, 0.973649, 0.105479, 1.29211
1.45409, 1.15225, 0.204134, 1.13276
1.30394, 1.20445, 0.248183, 1.00728
1.27198, 1.03935, 0.136183, 1.04774
1.4039, 1.01605, 0.123098, 1.19259
1.41463, 0.870519, 0.178797, 1.29949
1.45572, 0.857954, 0.191587, 1.33672
1.45872, 0.760833, 0.114437, 1.27935
1.48572, 0.647861, 0.175532, 1.09311
1.45981, 0.632439, 0.216959, 1.09647
1.4397, 0.60847, 0.138382, 1.15631
1.46925, 0.6187, 0.21799, 1.13624
1.48947, 0.659228, 0.361707, 1.20687
1.44346, 0.616401, 0.361599, 1.19516
1.43121, 0.569559, 0.384039, 1.20978
1.43121, 0.569559, 0.384039, 1.20978
1.43121, 0.569559, 0.384039, 1.20978
1.43179, 0.554226, 0.317121, 1.20733
1.38165, 0.589363, 0.190026, 1.3503
1.46011, 0.453722, 0.135633, 1.3248
1.30998, 0.449131, 0.228492, 1.31729
1.43499, 0.422141, 0.100918, 1.25043
1.40985, 0.415462, 0.119887, 1.19319
1.04981, 0.502798, 0.212049, 1.09037
1.12201, 0.525565, 0.232422, 1.1859
1.12438, 0.30262, 0.157016, 1.04722
1.04607, 0.216856, 0.14927, 0.98215
1.10003, 0.412928, 0.218629, 1.20311
1.18662, 0.347026, 0.334194, 1.23682
0.910155, 0.221856, 0.366089, 1.41192
0.878451, 0.278069, 0.35096, 1.2815
0.903471, 0.311459, 0.417938, 1.21546
1.02326, 0.267172, 0.473214, 1.23941
0.861792, 0.167188, 0.306096, 1.09343
0.936423, 0.206751, 0.143823, 1.27841
1.06965, 0.262104, 0.196551, 1.10269
1.06626, 0.173738, 0.103803, 1.28752
0.933282, 0.232076, 0.16323, 1.27077
0.955252, 0.403077, 0.264901, 1.24993
1.02238, 0.416713, 0.276153, 1.19066
1.14225, 0.549116, 0.341855, 1.07566
1.08207, 0.347046, 0.319156, 1.16307
1.14655, 0.296436, 0.480052, 1.2225
1.13641, 0.357978, 0.516205, 1.29486
1.18837, 0.462259, 0.59214, 1.33491
1.08384, 0.581736, 0.755919, 1.27889
1.24843, 0.574704, 0.700936, 1.16985
1.29724, 0.593548, 0.69832, 1.08864
1.35628, 0.583014, 0.697132, 1.10162
1.35628, 0.583014, 0.697132, 1.10162
1.35628, 0.583014, 0.697132, 1.10162
1.26579, 0.58473, 0.724257, 1.07667
1.19852, 0.631508, 0.78504, 1.10131
1.19852, 0.631508, 0.78504, 1.10131
1.19852, 0.631508, 0.78504, 1.10131
1.04159, 0.551427, 0.771814, 1.1177
1.01884, 0.504208, 0.720952, 1.20381
0.948414, 0.586807, 0.407796, 1.17062
0.876398, 0.603056, 0.485271, 1.10656
0.871008, 0.609934, 0.665567, 1.20829
0.871008, 0.609934, 0.665567, 1.20829
0.960994, 0.612974, 0.624782, 1.22679
0.903736, 0.44705, 0.632316, 1.30957
0.949387, 0.532751, 0.49031, 1.29927
0.960022, 0.542378, 0.42987, 1.41476
1.03085, 0.414927, 0.414916, 1.1702
1.12146, 0.427905, 0.601009, 1.32452
1.18259, 0.357202, 0.522648, 1.37171
1.15928, 0.308355, 0.617104, 1.38911
1.0273, 0.384883, 0.504264, 1.30912
0.951563, 0.492255, 0.538497, 1.04877
0.957408, 0.475633, 0.627202, 1.11113
0.952932, 0.274363, 0.445545, 0.892731
0.993682, 0.455239, 0.401828, 0.940849
0.881885, 0.545742, 0.398584, 0.878141
1.00449, 0.50897, 0.151805, 0.895178
1.07773, 0.532897, 0.10609, 0.915505
1.08171, 0.481252, 0.182583, 0.83426
1.06745, 0.403231, 0.325369, 1.14353
1.24848, 0.443438, 0.330153, 1.18561
1.12429, 0.516726, 0.459559, 1.1346
0.888651, 0.471875, 0.535085, 1.12811
0.991422, 0.47908, 0.510123, 1.20072
0.968115, 0.689612, 0.621188, 1.10266
0.970585, 0.662981, 0.577308, 1.13473
0.945942, 0.590183, 0.722474, 1.10606
0.866359, 0.647824, 0.804756, 1.20178
0.966423, 0.630202, 0.849907, 1.05742
1.09303, 0.638404, 1.00844, 1.23012
0.971678, 0.620608, 0.963875, 1.06089
1.02368, 0.574102, 1.07432, 0.959858
0.986791, 0.713879, 1.09417, 1.00775
0.930329, 0.689775, 1.0849, 0.923814
1.00003, 0.60339, 0.987914, 0.841728
0.972942, 0.440521, 0.939453, 0.793942
1.12941, 0.596429, 0.726621, 0.736907
1.21941, 0.423931, 0.427876, 0.699923
1.40972, 0.599169, 0.378485, 0.687295
1.38292, 0.602809, 0.124021, 1.00099
1.44834, 0.48175, 0.342678, 0.896813
1.42374, 0.501621, 0.2812, 0.847172
1.2274, 0.577892, 0.345609, 0.711791
1.2979, 0.427796, 0.34291, 0.950832
1.39407, 0.363575, 0.282873, 0.881043
1.30194, 0.464577, 0.260668, 0.981033
1.26168, 0.543192, 0.351264, 1.05549
1.14772, 0.534128, 0.444427, 1.01594
1.07619, 0.641518, 0.440943, 0.772554
1.11, 0.743126, 0.463802, 0.830805
1.0919, 0.689579, 0.454315, 0.844438
1.06452, 0.650255, 0.356159, 1.01448
1.01607, 0.817814, 0.409802, 0.902555
1.14846, 0.941335, 0.351035, 0.852619
0.956733, 0.969987, 0.382506, 0.75107
0.858076, 0.957089, 0.365307, 0.80305
0.715596, 0.853627, 0.312959, 0.760703
0.715596, 0.853627, 0.312959, 0.760703
0.715596, 0.853627, 0.312959, 0.760703
0.749743, 0.898958, 0.290306, 0.772822
0.797683, 0.930743, 0.304649, 0.72118
0.848212, 0.936372, 0.479797, 0.806259
0.741487, 0.859572, 0.461622, 0.944999
0.713626, 0.913446, 0.503055, 0.853713
0.789252, 0.895243, 0.494336, 0.783219
0.97007, 0.962232, 0.623639, 0.979513
0.745143, 0.966017, 0.586552, 1.00726
0.849145, 0.957523, 0.615621, 0.945654
0.90138, 0.967378, 0.608872, 0.89914
0.715979, 0.909862, 0.454613, 0.871442
0.788591, 1.0818, 0.411768, 0.865106
0.661722, 1.0333, 0.454898, 0.768124
0.639138, 1.03426, 0.504792, 0.63296
0.639138, 1.03426, 0.504792, 0.63296
0.761436, 1.00907, 0.599025, 0.610181
0.76203, 1.15761, 0.611107, 0.593653
0.707717, 1.20172, 0.657814, 0.665036
0.707717, 1.20172, 0.657814, 0.665036
0.84645, 1.20623, 0.72566, 0.669893
0.91474, 1.15896, 0.846058, 0.506885
1.01095, 1.12221, 0.930893, 0.400103
1.05457, 1.24025, 1.08516, 0.479871
1.05537, 1.15923, 1.30605, 0.326906
1.03499, 1.08749, 1.25318, 0.265893
0.9116, 1.18367, 1.37309, 0.298583
1.00081, 1.04181, 1.45796, 0.22614
0.982475, 0.917876, 1.46151, 0.373037
1.12776, 0.797917, 1.3154, 0.387009
1.26647, 0.948617, 1.22804, 0.292291
1.05658, 0.844456, 1.07591, 0.440956
1.00023, 1.0263, 1.13816, 0.396443
1.22159, 0.997341, 1.14548, 0.399691
1.29102, 0.959518, 1.16742, 0.449541
1.33013, 0.936588, 1.24229, 0.501507
1.28574, 0.975477, 1.26477, 0.370295
1.47679, 1.21104, 1.48473, 0.306516
1.44129, 1.18481, 1.48727, 0.338575
1.41145, 1.26864, 1.38629, 0.34209
1.44356, 1.12857, 1.41331, 0.276295
1.45287, 1.20743, 1.26064, 0.312352
1.47905, 0.988531, 1.21091, 0.420303
1.38568, 0.823759, 1.22262, 0.238049
1.45087, 0.667409, 1.23668, 0.368204
1.40612, 0.599513, 1.44035, 0.254029
1.18321, 0.67516, 1.28721, 0.226866
1.33801, 0.447124, 1.39149, 0.178598
1.48782, 0.453952, 1.49188, 0.162012
1.46212, 0.404207, 1.455, 0.150881
1.41354, 0.291783, 1.4828, 0.202776
1.40509, 0.282794, 1.48726, 0.27045
1.16208, 0.247346, 1.44768, 0.327357
1.12802, 0.30121, 1.4245, 0.320049
1.1204, 0.238029, 1.49216, 0.232068
1.08163, 0.431016, 1.47994, 0.177276
1.17909, 0.340594, 1.43344, 0.259335
1.07646, 0.181572, 1.35405, 0.182946
1.06216, 0.36667, 1.28362, 0.29058
1.14222, 0.514594, 1.31367, 0.213127
1.22154, 0.75368, 1.35904, 0.240149
1.2421, 0.646263, 1.34193, 0.154845
1.08302, 0.684792, 1.45568, 0.283399
1.11491, 0.768393, 1.46707, 0.266269
1.14233, 0.887462, 1.3294, 0.294637
1.07995, 0.912918, 1.36518, 0.374861
1.01526, 0.904025, 1.4755, 0.362428
0.791501, 1.00449, 1.39103, 0.608979
0.88139, 1.03407, 1.40016, 0.623348
0.955605, 1.05488, 1.26766, 0.625305
1.07724, 1.12388, 1.22612, 0.685528
1.09839, 1.06623, 1.17622, 0.688239
1.19667, 1.36307, 1.24453, 0.58683
1.16916, 1.29976, 1.20103, 0.596888
1.26661, 1.14312, 1.16407, 0.54218
1.34517, 1.1453, 1.09084, 0.613293
1.41907, 1.2329, 1.00744, 0.609966
1.43965, 1.25509, 1.08936, 0.667788
1.46627, 1.07552, 1.19788, 0.557833
1.4945, 1.16044, 1.23873, 0.555084
1.45181, 1.15596, 1.26132, 0.433341
1.38399, 1.02334, 1.31971, 0.467593
1.39314, 0.985263, 1.10292, 0.389274
1.41535, 0.959015, 1.06302, 0.357462
1.44748, 0.936195, 0.997804, 0.373406
1.48341, 1.00331, 0.923935, 0.495594
1.47878, 0.870349, 1.00313, 0.491268
1.45179, 0.788075, 0.943179, 0.496282
1.45819, 0.831857, 0.96657, 0.476947
1.45243, 0.788609, 0.934049, 0.342822
1.45551, 0.823232, 0.944135, 0.400022
1.43983, 0.923381, 1.083, 0.465958
1.32643, 0.908301, 1.14839, 0.43312
1.36161, 0.977705, 1.11444, 0.469092
1.3179, 0.791206, 1.05883, 0.525565
1.24031, 0.746424, 0.836238, 0.399279
1.2841, 0.820008, 0.789856, 0.406876
1.24933, 0.898416, 0.759327, 0.384948
1.27305, 0.742772, 0.791675, 0.572695
1.27075, 0.693484, 0.603868, 0.714774
1.37054, 0.682151, 0.580848, 0.722025
1.28471, 0.588242, 0.623645, 0.687428
1.37206, 0.563679, 0.675293, 0.604866
1.31543, 0.586329, 0.690352, 0.51129
1.20578, 0.754924, 0.551239, 0.548785
1.2293, 0.740633, 0.51955, 0.549132
1.30439, 0.598607, 0.560762, 0.599135
0.923626, 0.594324, 0.528944, 0.488244
1.06264, 0.51662, 0.457548, 0.607551
1.15216, 0.408037, 0.319763, 0.664053
1.27635, 0.436106, 0.281148, 0.713723
1.20861, 0.473957, 0.194501, 0.738814
1.11726, 0.620204, 0.210631, 0.828651
0.999072, 0.815486, 0.227816, 0.860691
1.0435, 0.963591, 0.235306, 0.996663
0.993482, 1.00444, 0.143781, 0.95845
1.09866, 1.22323, 0.261358, 0.948416
0.987478, 1.36948, 0.171131, 0.88422
1.06124, 1.47968, 0.120226, 1.07779
0.98511, 1.32859, 0.279132, 1.1713
1.10005, 1.2602, 0.108208, 1.02081
0.933796, 1.30003, 0.261273, 0.913732
0.817516, 1.24282, 0.210476, 0.952203
0.93465, 1.29718, 0.129684, 0.92685
1.09112, 1.38973, 0.232116, 1.09284
1.05429, 1.16161, 0.186335, 1.05994
1.13138, 1.17647, 0.150138, 1.05142
1.21638, 1.16472, 0.34533, 1.13344
1.28857, 1.16014, 0.219677, 1.1321
1.09605, 1.09308, 0.241306, 1.05892
1.08696, 1.11606, 0.421683, 1.29308
1.11512, 1.07796, 0.394968, 1.32802
1.04907, 1.19437, 0.340262, 1.30652
1.06382, 1.15512, 0.420495, 1.30718
1.06382, 1.15512, 0.420495, 1.30718
0.991351, 1.18716, 0.343206, 1.26619
0.971549, 1.27353, 0.225886, 1.23024
0.945409, 1.31025, 0.212193, 1.20319
0.89829, 1.34604, 0.191281, 1.28132
0.9533, 1.35944, 0.172918, 1.31521
0.843867, 1.39689, 0.190678, 1.34833
0.810144, 1.26443, 0.500049, 1.35086
0.751655, 1.15052, 0.579563, 1.34407
0.708654, 1.03428, 0.453077, 1.28857
0.685786, 1.03719, 0.441079, 1.09183
0.663845, 1.04211, 0.444647, 0.9796
0.87663, 0.915075, 0.553263, 1.23046
0.830848, 0.897051, 0.443964, 1.22655
0.875808, 1.00393, 0.208921, 1.21073
0.860917, 1.12392, 0.17426, 1.36355
0.832771, 1.17692, 0.144325, 1.47739
1.00413, 1.23728, 0.165729, 1.47915
0.94075, 1.25277, 0.280296, 1.48672
0.94075, 1.25277, 0.280296, 1.48672
1.04971, 1.21014, 0.322517, 1.41825
1.01642, 1.21186, 0.345663, 1.34553
1.03648, 1.31504, 0.271923, 1.30582
1.02251, 1.21596, 0.254, 1.15955
1.18028, 1.10843, 0.337705, 1.02906
1.19991, 1.19015, 0.414968, 1.04352
1.10234, 1.07294, 0.246642, 1.1122
1.21612, 1.20539, 0.243963, 1.19896
1.24283, 1.08038, 0.228058, 1.32685
1.26978, 1.02071, 0.251222, 1.28768
1.32381, 1.0207, 0.168079, 1.29623
1.42812, 1.17214, 0.157236, 1.24101
1.4441, 1.15575, 0.215762, 1.45684
1.46106, 1.12029, 0.147268, 1.45114
1.41864, 1.17064, 0.187245, 1.35589
1.46386, 1.34966, 0.145039, 1.30337
1.30496, 1.23496, 0.197224, 1.25695
1.45875, 1.23803, 0.119781, 1.26865
1.3858, 1.32767, 0.123181, 1.18679
1.38455, 1.38514, 0.178738, 1.14842
1.32751, 1.34835, 0.250521, 1.06343
1.14625, 1.25303, 0.101999, 0.950635
1.14046, 1.41621, 0.1076, 0.99799
1.13, 1.37824, 0.217912, 1.13139
1.0348, 1.32849, 0.133407, 1.03255
0.956303, 1.13389, 0.153986, 0.978611
1.0765, 0.91772, 0.235507, 0.94341
1.11634, 0.912375, 0.272033, 1.07832
1.10491, 1.07872, 0.167424, 0.919371
1.15004, 1.13744, 0.177838, 0.825624
1.30036, 1.23531, 0.309153, 0.954418
1.21875, 1.34144, 0.302594, 0.916574
1.24776, 1.25288, 0.427214, 0.806761
1.41571, 1.32111, 0.41207, 0.812474
1.31704, 1.32351, 0.318448, 0.858634
1.27229, 1.35025, 0.335398, 0.888488
1.36035, 1.25313, 0.324491, 0.953724
1.30196, 1.23093, 0.288083, 0.978071
1.37054, 1.15341, 0.352744, 1.04678
1.40095, 1.15649, 0.441676, 0.976675
1.33036, 1.2851, 0.477985, 0.954909
1.1947, 1.34415, 0.298053, 1.06517
1.3594, 1.43543, 0.133799, 1.2016
1.4182, 1.41076, 0.117904, 1.24039
1.40974, 1.44524, 0.151123, 1.2473
1.33062, 1.39217, 0.191045, 1.41279
1.24381, 1.36258, 0.218452, 1.44641
1.24381, 1.36258, 0.218452, 1.44641
1.30255, 1.3128, 0.118887, 1.46922
1.3213, 1.34174, 0.126703, 1.43949
1.4644, 1.28143, 0.137034, 1.38712
1.45512, 1.31986, 0.200612, 1.23889
1.45896, 1.4436, 0.231608, 1.23451
1.46449, 1.37385, 0.199797, 1.03207
1.39582, 1.36261, 0.269993, 1.05376
1.37875, 1.44262, 0.123736, 1.2062
1.39905, 1.42194, 0.107712, 1.25238
1.49731, 1.4928, 0.100868, 1.16753
1.16516, 1.42199, 0.18585, 1.16783
1.06239, 1.31884, 0.157523, 1.01106
1.01336, 1.27861, 0.40833, 0.82993
1.13064, 1.26159, 0.219514, 0.958001
1.13365, 1.09299, 0.302671, 0.831219
1.17092, 1.15256, 0.288132, 0.750101
1.2796, 1.23472, 0.171759, 0.803888
1.30681, 1.10111, 0.313848, 0.842484
1.27501, 1.20974, 0.365643, 0.813388
1.35068, 1.20741, 0.342684, 0.912278
1.33778, 1.17773, 0.417191, 0.905576
1.48742, 1.09479, 0.399018, 0.861775
1.48851, 1.15125, 0.265595, 0.989949
1.45997, 1.04555, 0.246247, 1.01532
1.43809, 1.03969, 0.298915, 1.07994
1.43517, 1.0641, 0.349672, 1.15923
1.41202, 1.03293, 0.352368, 1.16592
1.49016, 1.16064, 0.392538, 1.12688
1.43271, 1.22828, 0.321974, 1.16752
1.41434, 1.26079, 0.270925, 1.10248
1.33921, 1.36889, 0.324039, 1.08076
1.29799, 1.47548, 0.414105, 1.05628
1.26873, 1.49056, 0.426914, 1.01808
1.26873, 1.49056, 0.426914, 1.01808
1.34548, 1.49776, 0.492751, 0.980269
1.28477, 1.40876, 0.43078, 1.02951
1.47587, 1.27275, 0.351765, 0.905224
1.31864, 1.19737, 0.40399, 0.86104
1.32325, 1.19567, 0.340762, 0.738254
1.34181, 1.22959, 0.354539, 0.78343
1.312, 1.18503, 0.39364, 0.71075
1.28983, 1.24064, 0.35278, 0.70171
1.23441, 1.4628, 0.458455, 0.740229
1.41507, 1.43553, 0.444006, 0.789215
1.3826, 1.44269, 0.520422, 0.703999
1.39952, 1.31694, 0.432858, 0.855081
1.43271, 1.28561, 0.59177, 0.78704
1.28465, 1.26299, 0.569833, 0.756084
1.38963, 1.10732, 0.287905, 0.921363
1.37133, 0.865149, 0.278767, 0.945433
1.35984, 1.04531, 0.52399, 0.916607
1.30787, 1.13262, 0.483572, 0.893637
1.27154, 1.07576, 0.440681, 1.02898
1.32788, 1.12595, 0.435936, 1.12285
1.28945, 0.941437, 0.21031, 1.13914
1.40878, 0.7786, 0.190887, 1.28886
1.37794, 0.750402, 0.111389, 1.26493
1.38084, 0.893655, 0.276202, 1.14393
1.28466, 0.859577, 0.291746, 1.22256
1.26553, 0.876614, 0.391167, 1.35092
1.26553, 0.876614, 0.391167, 1.35092
1.26553, 0.876614, 0.391167, 1.35092
1.18187, 0.834144, 0.182157, 1.19736
1.16621, 0.795464, 0.19802, 1.14643
1.19559, 0.739722, 0.39149, 1.17678
1.25303, 0.728232, 0.341321, 1.19454
1.26192, 0.735113, 0.375343, 1.01916
1.37856, 0.68531, 0.253636, 1.09171
1.41732, 0.699442, 0.14902, 1.10669
1.46392, 0.662155, 0.142639, 1.09469
1.46392, 0.662155, 0.142639, 1.09469
1.19348, 0.842566, 0.109909, 1.2096
1.08294, 0.77696, 0.105509, 1.17021
0.916249, 0.712176, 0.170699, 1.20542
0.866827, 0.780808, 0.177068, 1.28485
0.876536, 0.67363, 0.142125, 1.25702
0.763063, 0.675469, 0.126879, 1.12314
0.893195, 0.59663, 0.295451, 0.971607
0.861995, 0.43525, 0.403531, 0.847267
0.985478, 0.20807, 0.234084, 0.923613
0.955956, 0.313967, 0.380642, 0.970194
1.07762, 0.398939, 0.379745, 0.991035
1.42092, 0.52921, 0.332918, 0.994362
1.28207, 0.366353, 0.643156, 0.959782
1.16642, 0.457238, 0.60273, 0.846804
1.11258, 0.435732, 0.782539, 0.685004
1.00727, 0.643745, 0.884007, 0.770794
0.945018, 0.576694, 0.811235, 0.863419
0.949774, 0.61352, 0.858432, 0.813212
0.975578, 0.684224, 0.624233, 0.737192
0.899503, 0.616239, 0.520411, 0.871228
0.788763, 0.644353, 0.543114, 0.936054
0.762977, 0.594761, 0.496764, 0.815404
0.765865, 0.727468, 0.549923, 0.798152
0.924983, 0.706021, 0.677215, 0.803709
0.892149, 0.673984, 0.798467, 0.967043
0.805087, 0.78511, 0.776328, 1.05431
0.911688, 0.786309, 0.734198, 0.96148
0.962753, 0.652212, 1.02857, 1.04884
0.88734, 0.488356, 0.787291, 1.01861
0.906452, 0.505043, 0.578572, 0.857215
0.868149, 0.630012, 0.63307, 0.932385
0.899796, 0.608428, 0.738077, 0.980705
0.918151, 0.674237, 0.657505, 1.18663
0.987536, 0.395453, 0.748962, 0.993251
0.901594, 0.628163, 0.637346, 0.935345
0.82694, 0.551276, 0.704823, 0.970978
0.968059, 0.638005, 0.791655, 1.06581
1.05466, 0.625315, 0.896265, 1.13681
1.1296, 0.500183, 0.966276, 1.20091
1.16601, 0.552015, 1.01346, 1.08943
1.39155, 0.414452, 1.10332, 1.1129
1.452, 0.430265, 1.17087, 1.05024
1.452, 0.430265, 1.17087, 1.05024
1.452, 0.430265, 1.17087, 1.05024
1.452, 0.430265, 1.17087, 1.05024
1.42855, 0.487986, 1.33559, 1.35222
1.42483, 0.638485, 1.2919, 1.26606
1.27432, 0.655118, 1.2296, 1.27698
1.10174, 0.675373, 1.16215, 1.05365
