'uu_width','ud_width','us_width','ss_width'
0.245156, 0.242735, 0.609509, 0.877248
0.327672, 0.225193, 0.388168, 1.02795
0.39735, 0.286587, 0.314584, 0.998592
0.39735, 0.286587, 0.314584, 0.998592
0.273404, 0.210288, 0.25788, 1.04718
0.129631, 0.112244, 0.141309, 0.94186
0.129631, 0.112244, 0.141309, 0.94186
0.129631, 0.112244, 0.141309, 0.94186
0.109227, 0.101824, 0.178084, 0.917163
0.201379, 0.240222, 0.131945, 0.864815
0.177559, 0.173291, 0.13148, 0.967651
0.155574, 0.144229, 0.170305, 0.991056
0.28122, 0.21562, 0.289728, 0.968031
0.247785, 0.212963, 0.450728, 0.850112
0.256983, 0.289605, 0.517143, 0.682701
0.247205, 0.316639, 0.479495, 0.891383
0.255309, 0.256505, 0.480817, 0.820202
0.25302, 0.241686, 0.50206, 0.89654
0.327574, 0.157745, 0.507939, 0.760834
0.208862, 0.193183, 0.550318, 0.706405
0.241189, 0.380355, 0.566221, 0.74996
0.24641, 0.38246, 0.659782, 0.649877
0.260168, 0.347974, 0.647435, 0.655777
0.275558, 0.422657, 0.788388, 0.744911
0.424552, 0.447832, 1.007, 0.915484
0.419953, 0.494973, 1.0114, 1.00557
0.426847, 0.525963, 1.035, 1.06592
0.453653, 0.75792, 1.16396, 1.09981
0.392616, 0.788913, 1.18957, 0.928193
0.466008, 0.801637, 1.3076, 0.931416
0.463914, 0.800236, 1.41592, 0.971084
0.436306, 0.819852, 1.38898, 0.959817
0.430949, 0.810148, 1.45768, 0.962055
0.504469, 0.809082, 1.46964, 1.10593
0.503505, 0.860294, 1.38397, 1.10038
0.483247, 0.967515, 1.21851, 1.16866
0.423042, 1.06486, 1.19828, 1.29957
0.498752, 0.956255, 1.12361, 1.30953
0.499849, 0.81674, 1.27848, 1.42268
0.554573, 0.737664, 1.2377, 1.42953
0.571803, 0.68813, 1.35771, 1.3081
0.511081, 0.668825, 1.32039, 1.29601
0.563357, 0.626091, 1.24477, 1.23793
0.408883, 0.821093, 1.19225, 1.16541
0.381194, 0.872565, 1.10869, 1.13164
0.394831, 0.807198, 1.06589, 1.07411
0.315603, 0.722107, 0.972952, 0.978856
0.410498, 0.839741, 0.899815, 1.15395
0.394192, 0.758466, 0.946914, 1.07148
0.359302, 0.786528, 1.01636, 1.06982
0.513161, 0.726959, 1.35129, 1.1014
0.467839, 0.7552, 1.30138, 1.19434
0.533544, 0.720467, 1.41526, 1.09584
0.527608, 0.681718, 1.46411, 1.04122
0.581408, 0.64576, 1.41423, 1.07784
0.581408, 0.64576, 1.41423, 1.07784
0.467859, 0.570041, 1.4552, 1.0687
0.494091, 0.547621, 1.40062, 1.03737
0.505662, 0.50509, 1.393, 0.965559
0.403527, 0.465619, 1.36416, 0.845272
0.396698, 0.466356, 1.34495, 0.883467
0.488, 0.451515, 1.31146, 0.880338
0.475989, 0.432589, 1.33993, 0.890957
0.397173, 0.476043, 1.27767, 0.833236
0.341972, 0.703164, 1.23853, 0.734488
0.428287, 0.814842, 1.25391, 0.998277
0.427827, 0.939831, 1.30765, 1.08204
0.416164, 1.04385, 1.31324, 1.18491
0.499059, 0.982701, 1.25731, 1.29264
0.510153, 0.982818, 1.42546, 1.32591
0.43451, 1.15898, 1.37068, 1.48882
0.41717, 1.15167, 1.41394, 1.46482
0.453562, 1.12786, 1.32303, 1.45021
0.501291, 1.22894, 1.41391, 1.48215
0.501632, 1.16923, 1.25065, 1.41616
0.501632, 1.16923, 1.25065, 1.41616
0.517156, 1.17623, 1.3221, 1.47453
0.517156, 1.17623, 1.3221, 1.47453
0.439233, 1.09064, 1.22641, 1.48628
0.49024, 0.899014, 1.16285, 1.41156
0.545636, 0.943598, 1.12491, 1.34117
0.482575, 0.886198, 1.08988, 1.31233
0.438737, 0.770204, 1.12205, 1.23457
0.532586, 0.95444, 1.35018, 1.20653
0.483455, 0.976966, 1.38263, 1.1527
0.483168, 0.925565, 1.36239, 1.23914
0.503461, 0.92284, 1.30773, 1.33469
0.501031, 0.841068, 1.22584, 1.34378
0.452065, 0.802526, 1.18993, 1.30541
0.536254, 0.688883, 1.09475, 1.4748
0.493697, 0.522515, 0.904939, 1.42593
0.503248, 0.485997, 0.876104, 1.34414
0.504117, 0.381738, 0.728923, 1.43754
0.549268, 0.136027, 0.860764, 1.44387
0.549268, 0.136027, 0.860764, 1.44387
0.47746, 0.185657, 0.882552, 1.37587
0.582414, 0.170417, 0.919149, 1.41219
0.62687, 0.224281, 0.98195, 1.32766
0.570481, 0.17522, 0.902338, 1.41346
0.570481, 0.17522, 0.902338, 1.41346
0.548545, 0.12304, 0.853542, 1.3192
0.584485, 0.133702, 0.973449, 1.48739
0.584485, 0.133702, 0.973449, 1.48739
0.601045, 0.215602, 0.998984, 1.38674
0.555455, 0.236018, 1.03172, 1.42124
0.578911, 0.245509, 1.00331, 1.41599
0.577141, 0.212657, 1.03095, 1.40017
0.581577, 0.260684, 0.980833, 1.45883
0.56666, 0.148657, 1.00879, 1.35357
0.550209, 0.151811, 1.00921, 1.48581
0.605423, 0.244834, 1.15678, 1.43558
0.607553, 0.326425, 1.40822, 1.35484
0.508124, 0.277149, 1.37224, 1.30078
0.553746, 0.349119, 1.3585, 1.25769
0.627464, 0.268527, 1.37493, 1.21772
0.611092, 0.454061, 1.40571, 1.23125
0.558243, 0.608607, 1.43358, 1.16117
0.532376, 0.599288, 1.48255, 1.06702
0.532376, 0.599288, 1.48255, 1.06702
0.554266, 0.635242, 1.49847, 1.06677
0.52064, 0.699554, 1.4132, 1.08215
0.566824, 0.511761, 1.41805, 1.03916
0.490991, 0.530643, 1.43559, 1.09488
0.632646, 0.420207, 1.31934, 1.43269
0.630585, 0.457626, 1.35969, 1.30606
0.668527, 0.404011, 1.37691, 1.33544
0.680626, 0.420985, 1.26464, 1.31124
0.680626, 0.420985, 1.26464, 1.31124
0.571205, 0.481826, 1.27774, 1.38871
0.701909, 0.362649, 1.36856, 1.37685
0.646229, 0.304478, 1.42922, 1.40226
0.649691, 0.374719, 1.4377, 1.49917
0.604441, 0.38186, 1.40623, 1.38061
0.604441, 0.38186, 1.40623, 1.38061
0.604123, 0.222416, 1.301, 1.34801
0.565568, 0.280325, 1.34496, 1.4234
0.657873, 0.2936, 1.35712, 1.36871
0.698642, 0.198715, 1.3442, 1.46216
0.645403, 0.2159, 1.35313, 1.38269
0.668453, 0.2425, 1.49428, 1.39305
0.69154, 0.272106, 1.48755, 1.40502
0.740999, 0.191417, 1.40076, 1.46924
0.686164, 0.213655, 1.37421, 1.48108
0.60456, 0.12785, 1.29076, 1.37727
0.569642, 0.17154, 1.29974, 1.4011
0.562043, 0.169925, 1.19623, 1.46246
0.559152, 0.218501, 1.10699, 1.38014
0.56401, 0.241739, 1.13534, 1.38071
0.632407, 0.133331, 1.03899, 1.33048
0.591497, 0.134541, 1.09729, 1.19806
0.62331, 0.122807, 1.13959, 1.15003
0.579805, 0.257615, 0.943777, 1.21028
0.562909, 0.246916, 0.93413, 1.32187
0.50664, 0.195687, 0.90154, 1.32364
0.617807, 0.255712, 1.0037, 1.3195
0.512502, 0.121588, 1.0229, 1.22071
0.610675, 0.181838, 1.1854, 1.22218
0.647925, 0.106473, 1.19556, 1.19195
0.647925, 0.106473, 1.19556, 1.19195
0.661298, 0.173084, 1.23286, 1.17225
0.642391, 0.247827, 1.23904, 1.13247
0.62847, 0.292432, 1.27469, 1.18038
0.583479, 0.280867, 1.36112, 1.17806
0.481107, 0.260668, 1.32931, 1.14471
0.522307, 0.258117, 1.3792, 1.07326
0.585818, 0.197292, 1.49959, 1.01623
0.577384, 0.343055, 1.44619, 1.07342
0.496373, 0.377502, 1.46501, 0.915114
0.458478, 0.336593, 1.47711, 0.909249
0.474353, 0.426064, 1.41804, 0.965611
0.475972, 0.33804, 1.3969, 0.96504
0.521772, 0.175857, 1.27418, 0.939401
0.489134, 0.384899, 1.30706, 1.00989
0.550423, 0.256812, 1.34514, 1.1607
0.494648, 0.172894, 1.34873, 1.19432
0.525995, 0.350091, 1.32906, 1.11489
0.497877, 0.398446, 1.31448, 1.14536
0.497877, 0.398446, 1.31448, 1.14536
0.431702, 0.259193, 1.2494, 1.10882
0.537775, 0.303887, 1.37079, 1.07007
0.590037, 0.431835, 1.34388, 1.08042
0.623861, 0.357924, 1.47778, 1.00961
0.623861, 0.357924, 1.47778, 1.00961
0.451091, 0.319139, 1.49002, 1.00238
0.472663, 0.3002, 1.46152, 0.931733
0.44966, 0.359736, 1.46944, 0.848914
0.435138, 0.123212, 1.24289, 0.768538
0.469914, 0.14984, 1.28498, 0.749635
0.438668, 0.150902, 1.44919, 0.728416
0.401323, 0.261036, 1.4984, 0.703111
0.441645, 0.387288, 1.32365, 0.851934
0.379155, 0.377689, 1.28206, 0.82784
0.391375, 0.309387, 1.34561, 0.885193
0.391375, 0.309387, 1.34561, 0.885193
0.423931, 0.331849, 1.3399, 0.850949
0.43747, 0.545564, 1.42137, 0.833138
0.404168, 0.391061, 1.4068, 0.760792
0.438902, 0.31688, 1.45577, 0.746516
0.459993, 0.190362, 1.42548, 0.674515
0.490148, 0.210632, 1.41597, 0.733113
0.506852, 0.222769, 1.42756, 0.792592
0.417724, 0.225355, 1.47579, 0.751229
0.48541, 0.235025, 1.47681, 0.637016
0.434384, 0.24644, 1.27742, 0.822234
0.445053, 0.286388, 1.22167, 0.848303
0.511029, 0.242595, 1.19739, 0.936611
0.475009, 0.47198, 1.30674, 0.878349
0.437035, 0.494413, 1.40898, 0.866967
0.49814, 0.426206, 1.24212, 1.00438
0.477758, 0.402183, 1.30469, 0.970718
0.524089, 0.352264, 1.31969, 1.00316
0.506842, 0.329462, 1.2416, 0.987171
0.440912, 0.560762, 1.42889, 0.921559
0.454217, 0.671844, 1.31112, 0.857276
0.372771, 0.621635, 1.44905, 0.830382
0.439203, 0.790981, 1.38191, 0.814661
0.37096, 0.636391, 1.41278, 1.06884
0.37096, 0.636391, 1.41278, 1.06884
0.37096, 0.636391, 1.41278, 1.06884
0.380304, 0.65216, 1.39705, 1.00242
0.424893, 0.608661, 1.34737, 0.995945
0.464578, 0.6816, 1.31264, 1.02264
0.430477, 0.686336, 1.24461, 1.10886
0.541855, 0.758055, 1.23825, 1.24834
0.539535, 0.620731, 1.31124, 1.28881
0.583281, 0.58758, 1.16553, 1.41304
0.530749, 0.6269, 1.1657, 1.43266
0.518527, 0.552368, 1.16825, 1.42779
0.534388, 0.641567, 1.03645, 1.41037
0.479146, 0.674903, 0.960228, 1.39518
0.466986, 0.486882, 1.10212, 1.34082
0.449143, 0.724135, 1.03433, 1.48518
0.432193, 0.840188, 1.0079, 1.37491
0.457171, 0.850749, 0.999774, 1.45295
0.447011, 0.970654, 1.02795, 1.47815
0.398458, 0.884021, 0.996905, 1.43897
0.440211, 0.78325, 0.968658, 1.48895
0.45245, 0.698181, 0.968921, 1.30304
0.446559, 0.796984, 1.07007, 1.39567
0.534805, 0.87235, 1.13611, 1.3897
0.423894, 0.840482, 0.940138, 1.31632
0.39618, 1.0067, 1.05364, 1.33629
0.39618, 1.0067, 1.05364, 1.33629
0.423475, 1.04735, 1.1284, 1.34605
0.403303, 0.963547, 1.16273, 1.35069
0.529248, 0.951481, 1.22229, 1.44308
0.555113, 0.981264, 1.17188, 1.38433
0.480931, 0.992722, 1.19277, 1.45612
0.480931, 0.992722, 1.19277, 1.45612
0.505737, 1.00766, 1.21628, 1.48835
0.387151, 1.01344, 1.02839, 1.44355
0.490895, 1.06181, 1.06982, 1.46649
0.356035, 1.4326, 1.0072, 1.29715
0.30822, 1.43175, 0.91223, 1.35639
0.34964, 1.36566, 0.936888, 1.37041
0.279223, 1.4528, 0.94296, 1.36398
0.35053, 1.4882, 0.993661, 1.3291
0.317592, 1.37391, 1.01307, 1.32317
0.31089, 1.31694, 0.891254, 1.25937
0.320273, 1.45478, 0.877089, 1.35704
0.371143, 1.28599, 1.02561, 1.3978
0.345606, 1.34297, 0.987889, 1.34858
0.27185, 1.40875, 0.840853, 1.35285
0.245008, 1.43432, 0.612618, 1.48379
0.204018, 1.36936, 0.579021, 1.4512
0.189301, 1.37651, 0.473875, 1.28993
0.15677, 1.47868, 0.306498, 1.31468
0.15677, 1.47868, 0.306498, 1.31468
0.126725, 1.41938, 0.321217, 1.26148
0.124839, 1.44906, 0.357897, 1.30284
0.179089, 1.45556, 0.462303, 1.207
0.100149, 1.49197, 0.501826, 1.06317
0.164385, 1.46945, 0.461715, 1.10365
0.145761, 1.44856, 0.398962, 1.02627
0.145761, 1.44856, 0.398962, 1.02627
0.121499, 1.45709, 0.326059, 1.02487
0.121499, 1.45709, 0.326059, 1.02487
0.121499, 1.45709, 0.326059, 1.02487
0.121499, 1.45709, 0.326059, 1.02487
0.172326, 1.39421, 0.285093, 0.925778
0.172326, 1.39421, 0.285093, 0.925778
0.139724, 1.42978, 0.399184, 0.958481
0.139724, 1.42978, 0.399184, 0.958481
0.105544, 1.3455, 0.309405, 1.05703
0.106684, 1.45615, 0.197682, 1.00426
0.106684, 1.45615, 0.197682, 1.00426
0.106684, 1.45615, 0.197682, 1.00426
0.106684, 1.45615, 0.197682, 1.00426
0.106684, 1.45615, 0.197682, 1.00426
0.106684, 1.45615, 0.197682, 1.00426
0.106684, 1.45615, 0.197682, 1.00426
0.106684, 1.45615, 0.197682, 1.00426
0.106684, 1.45615, 0.197682, 1.00426
0.106684, 1.45615, 0.197682, 1.00426
0.106684, 1.45615, 0.197682, 1.00426
0.106684, 1.45615, 0.197682, 1.00426
0.106684, 1.45615, 0.197682, 1.00426
0.106684, 1.45615, 0.197682, 1.00426
0.106684, 1.45615, 0.197682, 1.00426
0.106684, 1.45615, 0.197682, 1.00426
0.106684, 1.45615, 0.197682, 1.00426
0.106684, 1.45615, 0.197682, 1.00426
0.101841, 1.45052, 0.292732, 1.01231
0.101841, 1.45052, 0.292732, 1.01231
0.101841, 1.45052, 0.292732, 1.01231
0.128887, 1.4972, 0.369128, 1.08383
0.128887, 1.4972, 0.369128, 1.08383
0.104225, 1.46494, 0.362973, 1.13826
0.104225, 1.46494, 0.362973, 1.13826
0.143029, 1.4443, 0.309556, 1.14464
0.157947, 1.39454, 0.281458, 1.1504
0.157947, 1.39454, 0.281458, 1.1504
0.157947, 1.39454, 0.281458, 1.1504
0.250853, 1.34193, 0.307327, 1.18568
0.250853, 1.34193, 0.307327, 1.18568
0.234985, 1.33396, 0.466061, 1.18798
0.223287, 1.354, 0.70636, 1.10656
0.218008, 1.38544, 0.750693, 1.0885
0.212865, 1.43289, 0.837169, 1.1313
0.250882, 1.47304, 0.834464, 1.22566
0.240342, 1.46028, 0.896872, 1.14733
0.224831, 1.44331, 0.923887, 1.14871
0.298948, 1.48695, 0.952161, 1.19224
0.286923, 1.45693, 0.96984, 1.11534
0.294452, 1.48365, 0.855762, 1.04351
0.21127, 1.40546, 0.856457, 1.09862
0.188239, 1.40413, 0.779784, 1.03534
0.257471, 1.49674, 0.764134, 0.989847
0.251183, 1.4537, 0.77545, 0.884874
0.152296, 1.4125, 0.881212, 0.828596
0.25643, 1.3063, 0.77874, 0.901977
0.274706, 1.23182, 0.857365, 1.00069
0.33622, 1.38757, 0.8496, 1.02884
0.208176, 1.30125, 0.765292, 1.03979
0.189842, 1.16506, 0.747275, 0.965422
0.202392, 1.17815, 0.821177, 0.940144
0.322816, 1.14813, 0.812786, 1.12313
0.327462, 1.06923, 0.779428, 1.14148
0.355963, 1.0856, 0.830191, 1.19889
0.292454, 1.08456, 0.949973, 1.21508
0.292454, 1.08456, 0.949973, 1.21508
0.292454, 1.08456, 0.949973, 1.21508
0.362495, 0.882317, 1.00586, 1.304
0.407815, 0.750951, 0.865907, 1.25014
0.433081, 0.891238, 1.09155, 1.21986
0.467108, 0.947041, 1.19506, 1.38984
0.521768, 1.0019, 1.23793, 1.37389
0.430746, 1.04843, 1.18415, 1.23979
0.397425, 1.30544, 1.04526, 1.2522
0.300963, 1.32873, 1.11186, 1.22181
0.405783, 1.34633, 1.17137, 1.19504
0.405783, 1.34633, 1.17137, 1.19504
0.420795, 1.25815, 1.23687, 1.21347
0.554775, 1.23193, 1.48916, 1.27913
0.554775, 1.23193, 1.48916, 1.27913
0.462792, 1.18241, 1.49903, 1.40984
0.462792, 1.18241, 1.49903, 1.40984
0.469272, 1.22005, 1.4356, 1.31653
0.522884, 1.14305, 1.49887, 1.22657
0.543786, 1.3047, 1.45196, 1.1762
0.543786, 1.3047, 1.45196, 1.1762
0.5069, 1.25191, 1.44723, 1.21039
0.354822, 1.09941, 1.39095, 1.12169
0.356165, 1.27515, 1.30737, 0.984066
0.291243, 1.27138, 1.43804, 0.878494
0.302144, 1.35683, 1.37882, 0.793969
0.347037, 1.36696, 1.24079, 0.69646
0.275177, 1.24145, 1.43861, 0.604085
0.261196, 1.20832, 1.47552, 0.581032
0.209346, 1.20879, 1.37113, 0.535017
0.250969, 1.20848, 1.47464, 0.679709
0.250969, 1.20848, 1.47464, 0.679709
0.379338, 1.21614, 1.49204, 0.739156
0.287453, 0.96656, 1.443, 0.644274
0.384509, 1.04925, 1.40342, 0.610708
0.298873, 1.0966, 1.38735, 0.581672
0.282962, 1.17986, 1.43963, 0.562094
0.249246, 1.31033, 1.30424, 0.599085
0.194543, 1.04352, 1.25707, 0.509781
0.229819, 1.03157, 1.27478, 0.509788
0.246138, 1.20311, 1.13972, 0.528459
0.229354, 1.09076, 1.00568, 0.611549
0.242866, 1.12591, 0.954537, 0.608969
0.148218, 1.01121, 0.95225, 0.546433
0.203515, 0.838151, 0.819522, 0.650936
0.234988, 0.812307, 0.87452, 0.655929
0.217102, 1.08141, 1.11742, 0.575724
0.244763, 1.12507, 1.05479, 0.728319
0.163001, 1.27442, 0.933217, 0.639567
0.281151, 1.17557, 1.02683, 0.716651
0.280952, 1.30026, 1.00084, 0.658681
0.207401, 1.30551, 0.759879, 0.807841
0.15706, 1.34645, 0.718496, 0.888394
0.15484, 1.42056, 0.726087, 0.81
0.145485, 1.33124, 0.608833, 0.918873
0.247246, 1.35601, 0.638297, 1.02963
0.268962, 1.23847, 0.795413, 1.20366
0.289496, 1.32225, 0.770799, 1.30601
0.356852, 1.27809, 0.889635, 1.23003
0.316622, 1.35069, 0.886967, 1.12946
0.344435, 1.16696, 0.874347, 1.15787
0.336954, 1.07397, 1.01783, 0.955505
0.352689, 1.19268, 1.0499, 0.980711
0.351498, 1.34424, 0.954788, 1.10459
0.285795, 1.38973, 1.02475, 1.18893
0.258675, 1.42466, 0.870059, 1.24995
0.269925, 1.383, 0.747446, 1.434
0.288517, 1.49242, 0.75354, 1.28947
0.266361, 1.49319, 0.715175, 1.20807
0.223214, 1.47761, 0.784625, 1.24928
0.186485, 1.4888, 0.791161, 1.29353
0.176713, 1.49611, 0.787747, 1.27344
0.273648, 1.46546, 0.754761, 1.35485
0.273648, 1.46546, 0.754761, 1.35485
0.310464, 1.38639, 0.682199, 1.27004
0.284933, 1.35059, 0.686585, 1.31215
0.270288, 1.29616, 0.702382, 1.39614
0.325199, 1.28138, 0.724648, 1.4383
0.294811, 1.27053, 0.732978, 1.38432
0.322735, 1.1863, 0.712929, 1.41622
0.219514, 1.14873, 0.425653, 1.45954
0.153991, 1.19572, 0.369523, 1.42591
0.158301, 1.24695, 0.357139, 1.35152
0.11884, 1.15844, 0.259907, 1.40724
0.137305, 1.00022, 0.286804, 1.27257
0.217812, 0.767141, 0.20387, 1.21422
0.258297, 0.845498, 0.341015, 1.1644
0.187668, 0.790765, 0.382053, 1.17293
0.1678, 0.770284, 0.363834, 1.13984
0.149978, 0.722969, 0.304416, 1.1167
0.223358, 0.762937, 0.410879, 1.02154
0.172864, 0.896725, 0.363524, 1.03381
0.166319, 1.12754, 0.407467, 0.995907
0.150391, 1.13781, 0.526162, 0.906683
0.172735, 0.979128, 0.528992, 0.866499
0.2475, 0.981755, 0.656697, 0.915246
0.224014, 0.959039, 0.653944, 0.997417
0.216394, 0.991838, 0.741107, 0.867561
0.216394, 0.991838, 0.741107, 0.867561
0.285021, 1.22469, 0.783114, 1.09396
0.331723, 1.20066, 0.80799, 1.01958
0.336645, 1.19571, 0.848176, 1.01824
0.269672, 1.17817, 0.818161, 0.959243
0.259, 1.32882, 1.0186, 0.856717
0.384885, 1.01759, 1.19275, 0.821568
0.318421, 0.870288, 0.95816, 0.882666
0.278173, 0.861884, 0.865581, 0.929045
0.327114, 0.901394, 0.862298, 0.816392
0.290628, 0.988888, 0.774242, 0.80231
0.300155, 1.01338, 0.879283, 0.845542
0.180385, 1.00787, 0.91641, 0.824328
0.322402, 1.02932, 0.922709, 0.958765
0.31515, 1.07412, 0.898885, 0.88964
0.218728, 1.14053, 0.768484, 0.963496
0.326205, 0.962043, 0.799044, 0.968813
0.255229, 0.933144, 0.882491, 0.760647
0.23813, 1.15759, 0.959852, 0.799785
0.267882, 1.10797, 0.954072, 0.808627
0.274817, 1.10599, 1.11376, 0.5814
0.304305, 1.10223, 1.17267, 0.580359
0.249748, 1.10209, 1.22997, 0.519742
0.302938, 1.12174, 1.36053, 0.674894
0.388165, 1.10671, 1.49105, 0.766226
0.305314, 1.12474, 1.48863, 0.817763
0.322733, 1.13721, 1.41668, 0.780104
0.351231, 1.19211, 1.27265, 0.769084
0.347416, 1.19508, 1.21005, 0.821201
0.350471, 1.29678, 1.28754, 0.928429
0.430215, 1.29027, 1.35676, 0.822147
0.430215, 1.29027, 1.35676, 0.822147
0.360805, 1.31909, 1.45788, 0.79528
0.357573, 1.36728, 1.29587, 0.817967
0.262967, 1.4287, 1.27281, 0.890813
0.215273, 1.43325, 1.1704, 0.771571
0.229633, 1.35457, 1.17106, 0.665904
0.252874, 1.48745, 1.16811, 0.591067
0.152672, 1.45947, 1.10843, 0.47091
0.158492, 1.45813, 1.16592, 0.482611
0.205163, 1.3551, 1.09743, 0.453763
0.162667, 1.16295, 0.994567, 0.505716
0.107898, 1.31563, 1.0836, 0.522092
0.127585, 1.25216, 0.96276, 0.495782
0.128387, 1.26744, 0.971842, 0.316237
0.167724, 1.26387, 1.04185, 0.339694
0.175449, 1.39364, 1.06182, 0.405295
0.193036, 1.49298, 1.05148, 0.470454
0.122042, 1.49213, 1.09031, 0.533346
0.128582, 1.49484, 1.07011, 0.618192
0.128582, 1.49484, 1.07011, 0.618192
0.107264, 1.44058, 1.07461, 0.631441
0.154504, 1.48512, 1.17706, 0.538779
0.154504, 1.48512, 1.17706, 0.538779
0.206309, 1.30937, 1.30496, 0.568382
0.24497, 1.29611, 1.44401, 0.53902
0.255981, 1.20756, 1.43198, 0.503627
0.181686, 1.32826, 1.30336, 0.318276
0.195354, 1.30847, 1.39963, 0.25953
0.158813, 1.34394, 1.4582, 0.360143
0.114049, 1.34504, 1.34659, 0.283243
0.180523, 1.28792, 1.48943, 0.330722
0.218108, 1.24739, 1.46842, 0.35227
0.128659, 1.18309, 1.47239, 0.2959
0.135186, 1.33108, 1.312, 0.34459
0.159332, 1.49345, 1.49898, 0.395603
0.166452, 1.49833, 1.40484, 0.455962
0.193539, 1.39562, 1.39793, 0.504436
0.331858, 1.44626, 1.38542, 0.514709
0.278888, 1.44134, 1.49972, 0.542232
0.278888, 1.44134, 1.49972, 0.542232
0.214636, 1.47383, 1.38902, 0.584727
0.221082, 1.41912, 1.46426, 0.629848
0.236745, 1.46663, 1.44811, 0.625632
0.22229, 1.49023, 1.49997, 0.584959
0.169667, 1.46896, 1.49203, 0.571815
0.169667, 1.46896, 1.49203, 0.571815
0.169667, 1.46896, 1.49203, 0.571815
0.10009, 1.40978, 1.49859, 0.456484
0.12895, 1.37938, 1.41945, 0.36335
0.264884, 1.3219, 1.40958, 0.326098
0.249723, 1.24445, 1.40135, 0.460259
0.278917, 1.40488, 1.4497, 0.661287
0.308523, 1.47443, 1.33763, 0.591478
0.282155, 1.48265, 1.31775, 0.677404
0.244077, 1.29045, 1.16411, 0.590491
0.296421, 1.33898, 1.2358, 0.632041
0.267114, 1.00742, 1.37484, 0.662005
0.331385, 0.893095, 1.38649, 0.536015
0.195067, 1.02673, 1.43859, 0.474243
0.226819, 0.985164, 1.47469, 0.463296
0.220016, 0.946503, 1.4775, 0.359169
0.183201, 1.08948, 1.40401, 0.404411
0.124923, 1.17393, 1.47806, 0.274727
0.131926, 1.12068, 1.49433, 0.145913
0.171646, 1.10595, 1.49163, 0.164506
0.189036, 1.17351, 1.43141, 0.151424
0.160619, 1.06366, 1.38159, 0.317014
0.228743, 1.02228, 1.37965, 0.437805
0.336209, 0.99996, 1.20021, 0.538898
0.275322, 0.961188, 1.14339, 0.520338
0.261862, 0.920597, 1.23845, 0.522098
0.25333, 1.06479, 1.20177, 0.468246
0.248507, 0.912778, 1.23668, 0.632451
0.28332, 0.915346, 1.15178, 0.639038
0.241322, 1.00483, 1.13335, 0.764139
0.378513, 1.08938, 1.05076, 0.839807
0.327574, 1.06892, 1.16382, 0.902341
0.281272, 1.15099, 1.14558, 0.944559
0.291268, 1.10553, 1.05847, 0.932931
0.24239, 1.02371, 0.920775, 0.785254
0.291608, 0.989223, 1.01196, 0.798634
0.249263, 1.08197, 1.01722, 0.723734
0.208183, 0.993867, 1.12523, 0.563138
0.23264, 0.91187, 1.17518, 0.42105
0.241738, 0.77407, 1.12053, 0.454144
0.136735, 0.841529, 1.00088, 0.416566
0.121745, 0.977217, 0.969095, 0.341874
0.140724, 1.14311, 0.711995, 0.352064
0.140724, 1.14311, 0.711995, 0.352064
0.140724, 1.14311, 0.711995, 0.352064
0.110917, 1.14709, 0.725466, 0.351675
0.17579, 1.28419, 0.744076, 0.345772
0.149167, 1.26057, 0.778203, 0.44854
0.13082, 1.22145, 0.748653, 0.542414
0.198753, 1.26282, 0.823187, 0.580405
0.108824, 1.12503, 0.733494, 0.636029
0.100113, 1.12625, 0.727113, 0.670564
0.265979, 1.05776, 0.681267, 0.76847
0.123353, 1.03656, 0.632869, 0.69545
0.161714, 0.998124, 0.584907, 0.713493
0.118285, 0.988469, 0.517837, 0.579953
0.131672, 1.02293, 0.566611, 0.636929
0.184752, 0.751914, 0.550553, 0.615983
0.139966, 0.876156, 0.614896, 0.681859
0.181426, 0.653503, 0.565662, 0.743544
0.243429, 0.675358, 0.505729, 0.914828
0.280432, 0.67662, 0.49341, 0.949618
0.318302, 0.578096, 0.54235, 0.999811
0.306379, 0.563017, 0.614597, 1.07762
0.353346, 0.710621, 0.519739, 1.16405
0.232303, 0.691295, 0.280072, 1.41277
0.147927, 0.469341, 0.150032, 1.26256
0.127742, 0.548066, 0.211597, 1.27942
0.214644, 0.455221, 0.200355, 1.47703
0.193405, 0.38377, 0.283582, 1.36552
0.332727, 0.416356, 0.418805, 1.29761
0.300863, 0.301097, 0.296591, 1.2805
0.357974, 0.229485, 0.372848, 1.35797
0.300375, 0.236776, 0.456313, 1.27568
0.309077, 0.132893, 0.38095, 1.23031
0.302797, 0.144753, 0.472742, 1.18373
0.298737, 0.259398, 0.520342, 1.08733
0.269358, 0.317938, 0.372609, 1.07995
0.223216, 0.109233, 0.26811, 0.906011
